,0
6823,0.002729199999999999
6824,0.002729599999999999
6825,0.002729999999999999
6826,0.002730399999999999
6827,0.002730799999999999
6828,0.002731199999999999
6829,0.002731599999999999
6830,0.002731999999999999
6831,0.0027323999999999994
6832,0.002732799999999999
6833,0.0027331999999999994
6834,0.0027335999999999992
6835,0.0027339999999999995
6836,0.0027343999999999992
6837,0.0027347999999999995
6838,0.002735199999999999
6839,0.002735599999999999
6840,0.002735999999999999
6841,0.002736399999999999
6842,0.002736799999999999
6843,0.002737199999999999
6844,0.002737599999999999
6845,0.002737999999999999
6846,0.002738399999999999
6847,0.002738799999999999
6848,0.002739199999999999
6849,0.002739599999999999
6850,0.002739999999999999
6851,0.002740399999999999
6852,0.002740799999999999
6853,0.002741199999999999
6854,0.0027415999999999994
6855,0.002741999999999999
6856,0.0027423999999999994
6857,0.0027427999999999992
6858,0.0027431999999999995
6859,0.002743599999999999
6860,0.0027439999999999995
6861,0.002744399999999999
6862,0.002744799999999999
6863,0.002745199999999999
6864,0.002745599999999999
6865,0.002745999999999999
6866,0.002746399999999999
6867,0.002746799999999999
6868,0.002747199999999999
6869,0.002747599999999999
6870,0.002747999999999999
6871,0.002748399999999999
6872,0.002748799999999999
6873,0.002749199999999999
6874,0.002749599999999999
6875,0.0027499999999999994
6876,0.002750399999999999
6877,0.0027507999999999994
6878,0.0027511999999999992
6879,0.0027515999999999994
6880,0.0027519999999999992
6881,0.0027523999999999995
6882,0.002752799999999999
6883,0.002753199999999999
6884,0.002753599999999999
6885,0.002753999999999999
6886,0.002754399999999999
6887,0.002754799999999999
6888,0.002755199999999999
6889,0.002755599999999999
6890,0.002755999999999999
6891,0.002756399999999999
6892,0.002756799999999999
6893,0.002757199999999999
6894,0.002757599999999999
6895,0.002757999999999999
6896,0.002758399999999999
6897,0.002758799999999999
6898,0.0027591999999999994
6899,0.002759599999999999
6900,0.0027599999999999994
6901,0.0027603999999999992
6902,0.0027607999999999995
6903,0.002761199999999999
6904,0.0027615999999999995
6905,0.002761999999999999
6906,0.002762399999999999
6907,0.002762799999999999
6908,0.002763199999999999
6909,0.002763599999999999
6910,0.002763999999999999
6911,0.002764399999999999
6912,0.002764799999999999
6913,0.002765199999999999
6914,0.002765599999999999
6915,0.002765999999999999
6916,0.002766399999999999
6917,0.002766799999999999
6918,0.002767199999999999
6919,0.002767599999999999
6920,0.002767999999999999
6921,0.0027683999999999994
6922,0.002768799999999999
6923,0.0027691999999999994
6924,0.0027695999999999992
6925,0.0027699999999999995
6926,0.002770399999999999
6927,0.0027707999999999995
6928,0.002771199999999999
6929,0.002771599999999999
6930,0.002771999999999999
6931,0.002772399999999999
6932,0.002772799999999999
6933,0.002773199999999999
6934,0.002773599999999999
6935,0.002773999999999999
6936,0.002774399999999999
6937,0.002774799999999999
6938,0.002775199999999999
6939,0.002775599999999999
6940,0.002775999999999999
6941,0.002776399999999999
6942,0.0027767999999999994
6943,0.002777199999999999
6944,0.0027775999999999994
6945,0.0027779999999999992
6946,0.0027783999999999994
6947,0.002778799999999999
6948,0.0027791999999999995
6949,0.002779599999999999
6950,0.002779999999999999
6951,0.002780399999999999
6952,0.002780799999999999
6953,0.002781199999999999
6954,0.002781599999999999
6955,0.002781999999999999
6956,0.002782399999999999
6957,0.002782799999999999
6958,0.002783199999999999
6959,0.002783599999999999
6960,0.002783999999999999
6961,0.002784399999999999
6962,0.002784799999999999
6963,0.002785199999999999
6964,0.002785599999999999
6965,0.0027859999999999994
6966,0.002786399999999999
6967,0.0027867999999999994
6968,0.0027871999999999992
6969,0.0027875999999999995
6970,0.002787999999999999
6971,0.0027883999999999995
6972,0.002788799999999999
6973,0.002789199999999999
6974,0.002789599999999999
6975,0.002789999999999999
6976,0.002790399999999999
6977,0.002790799999999999
6978,0.002791199999999999
6979,0.002791599999999999
6980,0.002791999999999999
6981,0.002792399999999999
6982,0.002792799999999999
6983,0.002793199999999999
6984,0.002793599999999999
6985,0.002793999999999999
6986,0.0027943999999999994
6987,0.002794799999999999
6988,0.0027951999999999994
6989,0.002795599999999999
6990,0.0027959999999999994
6991,0.0027963999999999992
6992,0.0027967999999999995
6993,0.002797199999999999
6994,0.002797599999999999
6995,0.002797999999999999
6996,0.002798399999999999
6997,0.002798799999999999
6998,0.002799199999999999
6999,0.002799599999999999
7000,0.002799999999999999
7001,0.002800399999999999
7002,0.002800799999999999
7003,0.002801199999999999
7004,0.002801599999999999
7005,0.002801999999999999
7006,0.002802399999999999
7007,0.002802799999999999
7008,0.002803199999999999
7009,0.0028035999999999994
7010,0.002803999999999999
7011,0.0028043999999999994
7012,0.0028047999999999992
7013,0.0028051999999999994
7014,0.002805599999999999
7015,0.0028059999999999995
7016,0.002806399999999999
7017,0.002806799999999999
7018,0.002807199999999999
7019,0.002807599999999999
7020,0.002807999999999999
7021,0.002808399999999999
7022,0.002808799999999999
7023,0.002809199999999999
7024,0.002809599999999999
7025,0.002809999999999999
7026,0.002810399999999999
7027,0.002810799999999999
7028,0.002811199999999999
7029,0.002811599999999999
7030,0.002811999999999999
7031,0.002812399999999999
7032,0.0028127999999999994
7033,0.002813199999999999
7034,0.0028135999999999994
7035,0.0028139999999999992
7036,0.0028143999999999995
7037,0.002814799999999999
7038,0.0028151999999999995
7039,0.002815599999999999
7040,0.002815999999999999
7041,0.002816399999999999
7042,0.002816799999999999
7043,0.002817199999999999
7044,0.002817599999999999
7045,0.002817999999999999
7046,0.002818399999999999
7047,0.002818799999999999
7048,0.002819199999999999
7049,0.002819599999999999
7050,0.002819999999999999
7051,0.002820399999999999
7052,0.002820799999999999
7053,0.0028211999999999994
7054,0.002821599999999999
7055,0.0028219999999999994
7056,0.002822399999999999
7057,0.0028227999999999994
7058,0.002823199999999999
7059,0.0028235999999999995
7060,0.002823999999999999
7061,0.002824399999999999
7062,0.002824799999999999
7063,0.002825199999999999
7064,0.002825599999999999
7065,0.002825999999999999
7066,0.002826399999999999
7067,0.002826799999999999
7068,0.002827199999999999
7069,0.002827599999999999
7070,0.002827999999999999
7071,0.002828399999999999
7072,0.002828799999999999
7073,0.002829199999999999
7074,0.002829599999999999
7075,0.002829999999999999
7076,0.0028303999999999994
7077,0.002830799999999999
7078,0.0028311999999999994
7079,0.0028315999999999992
7080,0.0028319999999999994
7081,0.002832399999999999
7082,0.0028327999999999995
7083,0.002833199999999999
7084,0.002833599999999999
7085,0.002833999999999999
7086,0.002834399999999999
7087,0.002834799999999999
7088,0.002835199999999999
7089,0.002835599999999999
7090,0.002835999999999999
7091,0.002836399999999999
7092,0.002836799999999999
7093,0.002837199999999999
7094,0.002837599999999999
7095,0.002837999999999999
7096,0.002838399999999999
7097,0.0028387999999999994
7098,0.002839199999999999
7099,0.0028395999999999994
7100,0.002839999999999999
7101,0.0028403999999999994
7102,0.0028407999999999992
7103,0.0028411999999999995
7104,0.002841599999999999
7105,0.002841999999999999
7106,0.002842399999999999
7107,0.002842799999999999
7108,0.002843199999999999
7109,0.002843599999999999
7110,0.002843999999999999
7111,0.002844399999999999
7112,0.002844799999999999
7113,0.002845199999999999
7114,0.002845599999999999
7115,0.002845999999999999
7116,0.002846399999999999
7117,0.002846799999999999
7118,0.002847199999999999
7119,0.002847599999999999
7120,0.0028479999999999994
7121,0.002848399999999999
7122,0.0028487999999999994
7123,0.002849199999999999
7124,0.0028495999999999994
7125,0.002849999999999999
7126,0.0028503999999999995
7127,0.002850799999999999
7128,0.002851199999999999
7129,0.002851599999999999
7130,0.002851999999999999
7131,0.002852399999999999
7132,0.002852799999999999
7133,0.002853199999999999
7134,0.002853599999999999
7135,0.002853999999999999
7136,0.002854399999999999
7137,0.002854799999999999
7138,0.002855199999999999
7139,0.002855599999999999
7140,0.002855999999999999
7141,0.002856399999999999
7142,0.002856799999999999
7143,0.0028571999999999994
7144,0.002857599999999999
7145,0.0028579999999999994
7146,0.0028583999999999992
7147,0.0028587999999999994
7148,0.002859199999999999
7149,0.0028595999999999995
7150,0.002859999999999999
7151,0.002860399999999999
7152,0.002860799999999999
7153,0.002861199999999999
7154,0.002861599999999999
7155,0.002861999999999999
7156,0.002862399999999999
7157,0.002862799999999999
7158,0.002863199999999999
7159,0.002863599999999999
7160,0.002863999999999999
7161,0.002864399999999999
7162,0.002864799999999999
7163,0.002865199999999999
7164,0.0028655999999999994
7165,0.002865999999999999
7166,0.0028663999999999994
7167,0.002866799999999999
7168,0.0028671999999999994
7169,0.002867599999999999
7170,0.0028679999999999995
7171,0.002868399999999999
7172,0.002868799999999999
7173,0.002869199999999999
7174,0.002869599999999999
7175,0.002869999999999999
7176,0.002870399999999999
7177,0.002870799999999999
7178,0.002871199999999999
7179,0.002871599999999999
7180,0.002871999999999999
7181,0.002872399999999999
7182,0.002872799999999999
7183,0.002873199999999999
7184,0.002873599999999999
7185,0.002873999999999999
7186,0.002874399999999999
7187,0.0028747999999999994
7188,0.002875199999999999
7189,0.0028755999999999994
7190,0.002875999999999999
7191,0.0028763999999999994
7192,0.002876799999999999
7193,0.0028771999999999995
7194,0.002877599999999999
7195,0.002877999999999999
7196,0.002878399999999999
7197,0.002878799999999999
7198,0.002879199999999999
7199,0.002879599999999999
7200,0.002879999999999999
7201,0.002880399999999999
7202,0.002880799999999999
7203,0.002881199999999999
7204,0.002881599999999999
7205,0.002881999999999999
7206,0.002882399999999999
7207,0.002882799999999999
7208,0.0028831999999999994
7209,0.002883599999999999
7210,0.0028839999999999994
7211,0.002884399999999999
7212,0.0028847999999999994
7213,0.0028851999999999992
7214,0.0028855999999999995
7215,0.002885999999999999
7216,0.002886399999999999
7217,0.002886799999999999
7218,0.002887199999999999
7219,0.002887599999999999
7220,0.002887999999999999
7221,0.002888399999999999
7222,0.002888799999999999
7223,0.002889199999999999
7224,0.002889599999999999
7225,0.002889999999999999
7226,0.002890399999999999
7227,0.002890799999999999
7228,0.002891199999999999
7229,0.002891599999999999
7230,0.002891999999999999
7231,0.0028923999999999994
7232,0.002892799999999999
7233,0.0028931999999999994
7234,0.002893599999999999
7235,0.0028939999999999994
7236,0.002894399999999999
7237,0.0028947999999999995
7238,0.002895199999999999
7239,0.002895599999999999
7240,0.002895999999999999
7241,0.002896399999999999
7242,0.002896799999999999
7243,0.002897199999999999
7244,0.002897599999999999
7245,0.002897999999999999
7246,0.002898399999999999
7247,0.002898799999999999
7248,0.002899199999999999
7249,0.002899599999999999
7250,0.002899999999999999
7251,0.002900399999999999
7252,0.002900799999999999
7253,0.002901199999999999
7254,0.0029015999999999994
7255,0.002901999999999999
7256,0.0029023999999999994
7257,0.0029027999999999992
7258,0.0029031999999999994
7259,0.002903599999999999
7260,0.0029039999999999995
7261,0.002904399999999999
7262,0.002904799999999999
7263,0.002905199999999999
7264,0.002905599999999999
7265,0.002905999999999999
7266,0.002906399999999999
7267,0.002906799999999999
7268,0.002907199999999999
7269,0.002907599999999999
7270,0.002907999999999999
7271,0.002908399999999999
7272,0.002908799999999999
7273,0.002909199999999999
7274,0.002909599999999999
7275,0.0029099999999999994
7276,0.002910399999999999
7277,0.0029107999999999994
7278,0.002911199999999999
7279,0.0029115999999999994
7280,0.002911999999999999
7281,0.0029123999999999995
7282,0.002912799999999999
7283,0.002913199999999999
7284,0.002913599999999999
7285,0.002913999999999999
7286,0.002914399999999999
7287,0.002914799999999999
7288,0.002915199999999999
7289,0.002915599999999999
7290,0.002915999999999999
7291,0.002916399999999999
7292,0.002916799999999999
7293,0.002917199999999999
7294,0.002917599999999999
7295,0.002917999999999999
7296,0.002918399999999999
7297,0.002918799999999999
7298,0.0029191999999999994
7299,0.002919599999999999
7300,0.0029199999999999994
7301,0.002920399999999999
7302,0.0029207999999999994
7303,0.002921199999999999
7304,0.0029215999999999995
7305,0.002921999999999999
7306,0.002922399999999999
7307,0.002922799999999999
7308,0.002923199999999999
7309,0.002923599999999999
7310,0.002923999999999999
7311,0.002924399999999999
7312,0.002924799999999999
7313,0.002925199999999999
7314,0.002925599999999999
7315,0.002925999999999999
7316,0.002926399999999999
7317,0.002926799999999999
7318,0.002927199999999999
7319,0.0029275999999999994
7320,0.002927999999999999
7321,0.0029283999999999994
7322,0.002928799999999999
7323,0.0029291999999999994
7324,0.0029295999999999992
7325,0.0029299999999999994
7326,0.002930399999999999
7327,0.002930799999999999
7328,0.002931199999999999
7329,0.002931599999999999
7330,0.002931999999999999
7331,0.002932399999999999
7332,0.002932799999999999
7333,0.002933199999999999
7334,0.002933599999999999
7335,0.002933999999999999
7336,0.002934399999999999
7337,0.002934799999999999
7338,0.002935199999999999
7339,0.002935599999999999
7340,0.002935999999999999
7341,0.002936399999999999
7342,0.0029367999999999994
7343,0.002937199999999999
7344,0.0029375999999999994
7345,0.002937999999999999
7346,0.0029383999999999994
7347,0.002938799999999999
7348,0.0029391999999999995
7349,0.002939599999999999
7350,0.002939999999999999
7351,0.002940399999999999
7352,0.002940799999999999
7353,0.002941199999999999
7354,0.002941599999999999
7355,0.002941999999999999
7356,0.002942399999999999
7357,0.002942799999999999
7358,0.002943199999999999
7359,0.002943599999999999
7360,0.002943999999999999
7361,0.002944399999999999
7362,0.002944799999999999
7363,0.002945199999999999
7364,0.002945599999999999
7365,0.0029459999999999994
7366,0.002946399999999999
7367,0.0029467999999999994
7368,0.002947199999999999
7369,0.0029475999999999994
7370,0.002947999999999999
7371,0.0029483999999999995
7372,0.002948799999999999
7373,0.002949199999999999
7374,0.002949599999999999
7375,0.002949999999999999
7376,0.002950399999999999
7377,0.002950799999999999
7378,0.002951199999999999
7379,0.002951599999999999
7380,0.002951999999999999
7381,0.002952399999999999
7382,0.002952799999999999
7383,0.002953199999999999
7384,0.002953599999999999
7385,0.002953999999999999
7386,0.0029543999999999994
7387,0.002954799999999999
7388,0.0029551999999999994
7389,0.002955599999999999
7390,0.0029559999999999994
7391,0.002956399999999999
7392,0.0029567999999999994
7393,0.002957199999999999
7394,0.002957599999999999
7395,0.002957999999999999
7396,0.002958399999999999
7397,0.002958799999999999
7398,0.002959199999999999
7399,0.002959599999999999
7400,0.002959999999999999
7401,0.002960399999999999
7402,0.002960799999999999
7403,0.002961199999999999
7404,0.002961599999999999
7405,0.002961999999999999
